3.99,97.83,4.17,93.79,4.28,91.27
4.71,93.22,4.99,87.95,7.2,60.99
3.94,97.18,4.11,93.13,4.2,91.04
3.82,96.61,3.99,92.46,4.11,89.79
4.03,97.42,4.19,93.82,4.4,89.28
4.0,97.94,4.18,93.74,4.26,92.12
4.63,89.29,4.82,85.74,7.28,56.82
4.1,98.01,4.76,84.34,7.39,54.39
4.05,97.82,4.23,93.67,4.44,89.3
3.8,97.04,3.97,92.9,4.11,89.79
4.58,89.37,4.79,85.55,7.81,52.49
4.08,97.73,4.24,94.0,4.3,92.53
3.72,96.37,3.89,92.09,4.03,88.9
4.59,87.99,4.76,84.97,7.49,53.95
4.76,93.7,5.05,88.37,7.64,58.45
3.92,97.61,4.09,93.54,4.22,90.69
4.62,89.16,4.86,84.79,7.26,56.81
4.63,90.83,4.9,85.88,7.77,54.11
4.07,97.43,4.24,93.52,4.35,91.22
4.1,96.96,4.25,93.56,4.23,94.07
4.64,91.63,4.91,86.51,7.75,54.84
4.06,97.07,4.19,94.15,4.29,91.75
4.1,97.32,4.73,84.33,7.28,54.8
4.64,90.83,4.9,86.08,7.35,57.38
4.59,89.47,4.81,85.23,7.19,57.08
4.6,90.53,4.85,85.8,7.31,56.97
4.11,97.41,4.75,84.39,7.23,55.43
4.02,98.2,4.22,93.59,4.3,91.69
4.57,89.48,4.81,85.05,8.25,49.59
4.59,89.18,4.83,84.78,7.33,55.9
3.93,98.03,4.1,93.98,4.17,92.49
3.96,96.7,4.13,92.91,4.27,89.74
4.61,87.7,4.76,84.84,7.26,55.67
4.0,97.72,4.15,94.25,4.22,92.68
4.0,97.37,4.17,93.33,4.29,90.89
3.89,96.8,4.03,93.3,4.25,88.52
3.68,96.38,3.85,91.94,4.02,88.17
4.59,87.62,4.77,84.26,7.25,55.4
3.86,97.37,4.04,92.97,4.14,90.71
3.85,96.9,4.03,92.53,4.14,90.15
3.9,96.82,4.06,92.96,4.08,92.64
4.57,89.37,4.81,85.08,7.31,55.93
4.62,88.79,4.84,84.82,7.28,56.36
4.58,88.22,4.79,84.32,7.22,55.93
3.91,97.28,4.07,93.51,4.12,92.34
4.06,97.71,4.21,94.4,4.19,94.65
4.65,91.86,4.94,86.56,7.26,58.93
4.0,97.05,4.15,93.6,4.21,92.18
4.08,97.56,4.22,94.32,4.28,93.04
3.92,96.82,4.08,93.03,4.11,92.41
4.05,97.35,4.21,93.78,4.2,93.9
4.07,97.02,4.22,93.49,4.42,89.2
4.12,97.93,4.8,84.09,7.31,55.24
4.6,89.39,4.82,85.35,7.28,56.55
3.7,96.65,3.88,92.08,3.92,91.17
3.86,97.13,4.08,91.8,4.16,89.98
4.68,91.64,4.97,86.29,7.75,55.37
4.12,97.56,4.75,84.51,7.83,51.3
3.96,96.76,4.1,93.37,4.22,90.78
4.63,91.23,4.91,86.09,7.29,57.93
4.56,88.04,4.75,84.67,7.33,54.82
3.91,97.18,4.07,93.32,4.24,89.49
3.82,97.23,4.02,92.3,3.97,93.35
3.9,97.34,4.08,93.0,4.21,90.1
4.59,89.26,4.82,85.04,7.25,56.58
4.07,97.37,4.19,94.57,4.29,92.26
4.65,91.64,4.92,86.66,7.19,59.24
4.07,96.89,4.2,93.86,4.3,91.68
4.03,97.4,4.14,94.8,4.31,91.02
3.62,95.23,3.77,91.56,3.87,89.0
3.62,96.81,3.84,91.15,3.81,91.89
4.02,97.26,4.19,93.18,4.26,91.71
3.71,97.08,3.93,91.79,3.99,90.33
4.58,89.48,4.81,85.27,7.31,56.11
3.9,97.05,4.06,93.25,4.16,90.86
4.6,88.5,4.81,84.63,7.78,52.34
3.67,96.55,3.88,91.39,3.94,89.88
4.01,97.72,4.18,93.82,4.24,92.5
3.98,97.88,4.17,93.26,4.17,93.34
4.02,97.5,4.17,94.03,4.36,89.86
3.76,97.51,3.99,91.84,4.07,90.07
4.6,87.94,4.8,84.24,7.35,55.06
3.91,97.5,4.1,92.93,4.15,91.76
3.88,97.15,4.05,93.14,4.14,91.15
3.86,96.94,4.03,93.02,4.09,91.48
4.57,91.2,4.86,85.75,7.37,56.56
3.84,96.72,4.0,92.71,3.96,93.69
4.1,96.75,4.24,93.62,4.27,92.88
3.94,97.92,4.14,93.24,4.13,93.41
4.6,88.46,4.78,85.0,7.24,56.16
4.6,88.4,4.81,84.55,7.24,56.14
3.88,97.87,4.07,93.36,4.24,89.59
4.6,88.65,4.8,85.04,8.33,48.96
4.58,87.22,4.75,83.99,7.26,54.99
4.05,97.59,4.23,93.6,4.3,92.09
4.57,88.5,4.79,84.41,7.24,55.91
3.88,96.86,4.02,93.39,4.16,90.16
3.78,96.87,3.96,92.39,4.13,88.68
3.91,96.91,4.08,92.94,4.17,90.85
4.58,88.55,4.78,84.83,7.46,54.35
4.06,97.3,4.22,93.81,4.36,90.62
4.67,93.38,5.02,86.92,7.38,59.12
4.66,90.61,4.9,86.18,7.4,57.05
3.45,96.11,3.65,90.76,3.65,90.74
4.08,97.63,4.25,93.76,4.37,91.14
4.62,91.55,4.91,86.04,7.3,57.91
4.6,89.47,4.84,85.04,7.35,56.07
4.6,89.14,4.81,85.27,7.74,52.95
4.08,97.01,4.22,93.8,4.32,91.64
3.96,97.28,4.13,93.37,4.13,93.18
4.13,97.3,4.78,84.16,7.76,51.81
4.08,97.17,4.22,93.73,4.34,91.18
4.01,97.42,4.19,93.22,4.25,91.83
3.99,96.3,4.12,93.42,4.24,90.82
3.99,97.41,4.19,92.77,4.2,92.45
3.82,97.39,4.04,92.07,4.01,92.65
4.65,91.71,4.95,86.15,7.25,58.81
3.84,96.57,3.99,92.93,4.08,90.94
3.92,97.79,4.09,93.82,4.16,92.13
3.67,96.17,3.85,91.7,3.99,88.58
4.6,88.16,4.79,84.68,7.76,52.21
3.75,96.33,3.95,91.48,4.03,89.66
4.62,90.33,4.89,85.26,7.74,53.91
3.62,97.15,3.85,91.35,3.92,89.78
4.64,90.59,4.89,85.87,7.21,58.21
4.08,96.56,4.18,94.25,4.33,91.09
4.1,97.09,4.26,93.45,4.41,90.12
3.91,97.48,4.09,93.01,4.06,93.72
4.69,92.46,4.99,87.04,7.32,59.3
3.76,97.33,3.96,92.3,4.07,89.83
4.64,90.4,4.91,85.51,7.37,56.94
4.55,89.23,4.79,84.76,7.25,55.99
4.06,97.64,4.2,94.28,4.32,91.65
4.62,89.71,4.83,85.83,7.31,56.68
3.82,96.55,3.97,92.83,4.09,90.04
4.59,87.64,4.74,84.98,7.28,55.3
3.86,96.87,4.03,92.87,4.19,89.3
4.61,89.29,4.82,85.34,7.31,56.26
4.62,89.03,4.81,85.38,7.31,56.19
3.95,96.69,4.09,93.34,4.27,89.52
4.05,97.4,4.2,93.92,4.25,92.73
3.96,97.45,4.1,94.16,4.17,92.51
3.92,96.92,4.06,93.54,4.16,91.28
4.6,89.69,4.85,85.22,7.19,57.47
4.01,97.72,4.14,94.51,4.22,92.79
4.69,92.2,4.94,87.51,7.36,58.83
4.65,90.22,4.89,85.87,7.74,54.24
4.6,88.9,4.79,85.28,7.28,56.2
3.95,97.13,4.11,93.32,4.24,90.58
4.02,97.7,4.19,93.75,4.31,91.26
3.93,98.13,4.1,93.89,4.05,95.1
4.55,89.03,4.78,84.75,7.32,55.42
4.59,88.99,4.78,85.33,7.44,54.84
4.58,88.99,4.8,84.85,7.77,52.43
3.8,96.76,3.97,92.67,4.1,89.6
4.61,90.35,4.84,86.16,7.32,56.97
3.49,95.79,3.69,90.64,3.81,87.92
3.39,95.55,3.63,89.23,3.73,86.78
3.95,97.15,4.12,93.09,4.1,93.54
4.02,96.89,4.18,93.21,4.25,91.57
4.61,88.96,4.81,85.4,7.29,56.25
3.93,97.89,4.13,93.04,4.14,92.84
3.78,96.6,3.94,92.66,4.09,89.36
3.66,96.32,3.85,91.6,3.93,89.62
4.53,89.04,4.77,84.55,7.31,55.26
4.15,96.99,4.75,84.72,7.28,55.28
4.58,88.08,4.76,84.72,7.32,55.07
4.6,91.2,4.89,85.8,7.16,58.66
4.62,88.42,4.82,84.73,7.36,55.43
4.6,88.55,4.79,85.0,7.28,55.97
4.61,90.75,4.89,85.59,7.62,54.92
3.86,97.17,4.01,93.46,4.05,92.51
4.6,89.37,4.85,84.85,7.23,56.89
4.03,97.5,4.16,94.27,4.29,91.58
4.02,98.13,4.2,93.78,4.3,91.69
4.63,91.55,4.92,86.09,7.27,58.3
3.94,97.17,4.1,93.34,4.29,89.06
3.77,96.03,3.92,92.39,3.93,92.29
4.11,97.26,4.22,94.76,7.75,51.63
3.85,96.14,3.98,92.92,4.09,90.45
4.61,89.98,4.86,85.46,7.82,53.09
4.06,97.88,4.24,93.65,4.28,92.88
4.56,87.98,4.76,84.32,7.89,50.85
4.77,92.74,5.06,87.33,7.27,60.84
4.69,93.06,5.01,87.2,7.72,56.53
4.6,88.84,4.79,85.28,7.39,55.33
3.8,97.47,4.01,92.35,4.22,87.72
4.04,96.6,4.17,93.58,4.31,90.56
4.57,89.64,4.77,85.76,7.31,55.96
3.61,97.44,3.85,91.2,3.83,91.61
4.61,89.83,4.86,85.12,7.8,53.03
3.95,96.75,4.1,93.22,4.15,92.14
4.59,90.77,4.87,85.54,7.24,57.51
4.62,90.09,4.87,85.5,7.73,53.86
4.11,97.61,4.77,84.09,7.28,55.08
4.64,91.3,4.92,86.11,7.28,58.16
3.91,97.87,4.11,93.14,4.09,93.54
3.94,96.71,4.08,93.47,4.21,90.54
4.58,89.18,4.8,85.13,7.23,56.51
4.56,88.34,4.79,84.15,7.75,51.97
4.59,89.21,4.81,85.14,8.24,49.68
3.84,97.75,4.06,92.34,4.04,92.79
4.67,89.95,4.86,86.26,7.49,56.06
3.76,96.78,3.95,92.23,4.06,89.57
4.78,94.35,5.12,87.98,7.21,62.52
4.66,90.76,4.93,85.87,7.26,58.26
4.11,96.44,4.22,94.0,4.33,91.59
4.7,93.25,5.02,87.3,7.35,59.63
3.93,96.83,4.11,92.56,4.22,90.21
3.9,96.62,4.04,93.16,4.17,90.36
3.93,96.78,4.09,93.0,4.23,90.03
4.63,91.72,4.95,85.8,7.66,55.36
4.65,92.01,4.94,86.66,7.37,58.04
3.75,96.66,3.91,92.69,4.08,88.82
4.6,87.76,4.78,84.52,7.19,56.22
3.6,96.71,3.82,91.18,3.76,92.43
3.99,97.25,4.15,93.59,4.32,89.85
4.59,90.87,4.86,85.75,7.26,57.44
3.81,97.05,4.02,91.84,4.09,90.35
3.94,96.97,4.09,93.35,4.14,92.22
3.79,95.93,3.96,91.93,4.09,88.99
3.99,96.59,4.13,93.29,4.27,90.17
4.59,88.67,4.82,84.53,7.38,55.14
4.69,93.22,5.0,87.42,7.23,60.41
3.98,97.46,4.13,93.92,4.26,91.19
3.88,98.05,4.07,93.58,4.11,92.65
4.11,97.18,4.22,94.64,4.28,93.26
3.99,97.85,4.15,93.94,4.17,93.43
3.76,97.42,3.94,92.82,4.01,91.39
4.1,97.26,4.25,93.94,4.31,92.62
3.77,97.44,3.98,92.47,3.94,93.36
3.91,95.98,4.04,93.07,4.19,89.61
4.6,88.05,4.78,84.66,7.23,55.99
3.92,97.46,4.1,93.28,4.19,91.26
3.92,96.81,4.05,93.59,4.13,91.74
3.94,96.63,4.1,93.02,4.26,89.45
3.6,96.6,3.8,91.48,3.82,91.21
4.6,86.96,4.74,84.39,7.32,54.64
4.68,91.44,4.93,86.83,7.33,58.34
4.04,96.71,4.15,94.03,4.37,89.34
3.98,97.56,4.14,93.75,4.23,91.88
4.59,89.05,4.79,85.36,7.25,56.4
4.6,87.51,4.78,84.1,7.23,55.63
3.75,97.24,3.93,92.89,4.1,89.06
4.61,89.55,4.83,85.46,7.36,56.03
4.58,87.88,4.74,84.81,7.35,54.73
4.57,88.73,4.78,84.8,7.36,55.09
3.68,96.46,3.85,92.01,3.96,89.55
4.64,90.51,4.89,85.92,7.22,58.18
4.04,97.61,4.19,94.02,4.31,91.45
4.79,94.4,5.11,88.43,7.22,62.57
3.92,97.46,4.1,92.98,4.24,89.93
4.62,89.84,4.83,85.92,7.29,56.91
4.6,88.79,4.81,84.96,7.34,55.61
3.67,97.02,3.9,91.24,3.81,93.52
4.61,90.99,4.91,85.55,7.25,57.95
4.62,88.82,4.82,85.03,7.35,55.78
4.64,90.66,4.9,85.86,7.32,57.44
4.01,97.82,4.18,93.73,4.33,90.39
3.88,97.72,4.07,92.99,4.04,93.85
4.0,97.09,4.13,94.1,4.24,91.66
3.8,96.56,3.94,92.99,4.04,90.77
4.56,89.68,4.8,85.28,7.25,56.43
4.03,96.97,4.16,93.82,4.31,90.53
4.04,97.89,4.2,94.01,4.3,91.8
4.12,97.12,4.74,84.39,7.28,54.89
3.78,97.4,4.0,92.13,3.98,92.59
4.63,90.35,4.86,86.01,7.81,53.54
3.86,97.11,4.01,93.43,4.08,91.86
4.6,88.58,4.81,84.79,7.24,56.31
3.82,97.22,4.01,92.67,4.06,91.34
4.63,88.07,4.81,84.73,7.32,55.74
3.93,96.52,4.06,93.42,4.24,89.39
3.94,96.49,4.06,93.52,4.21,90.32
3.98,97.51,4.14,93.66,4.25,91.35
4.69,92.83,5.03,86.63,7.29,59.79
4.76,93.62,5.05,88.2,7.21,61.78
4.02,97.39,4.2,93.24,4.16,94.09
4.61,89.34,4.83,85.15,7.33,56.16
4.12,98.08,4.79,84.42,7.7,52.48
3.92,96.82,4.09,93.02,4.18,90.99
4.66,90.09,4.9,85.73,7.32,57.35
4.63,91.36,4.89,86.59,7.2,58.77
4.13,97.26,4.76,84.28,7.37,54.42
4.02,98.07,4.18,94.38,4.19,94.22
4.1,96.83,4.74,83.68,7.4,53.63
4.09,96.99,4.2,94.28,4.3,92.1
4.1,97.78,4.75,84.31,7.26,55.17
4.02,97.55,4.18,93.95,4.18,94.01
3.91,97.83,4.1,93.32,4.2,90.95
4.64,88.99,4.81,85.76,9.21,44.81
3.9,97.07,4.06,93.18,4.18,90.54
4.01,97.76,4.17,94.12,4.23,92.83
4.72,93.1,5.05,86.99,7.26,60.54
4.04,96.82,4.18,93.53,4.35,89.92
4.74,93.08,5.04,87.54,7.73,57.11
4.09,97.36,4.23,94.06,4.4,90.56
4.66,92.04,4.97,86.18,7.23,59.25
4.08,97.57,4.22,94.24,4.32,92.01
3.87,96.72,4.02,93.19,4.12,90.7
4.05,97.27,4.2,93.69,4.32,91.1
4.04,97.54,4.2,93.89,4.35,90.6
3.79,97.19,4.0,91.98,4.04,91.02
4.59,88.72,4.79,85.12,7.83,52.03
4.06,97.7,4.22,94.01,4.25,93.38
4.69,91.65,4.96,86.74,7.27,59.16
3.96,97.61,4.15,93.05,4.24,91.2
3.99,97.03,4.13,93.73,4.22,91.69
4.66,90.64,4.87,86.65,7.43,56.86
4.63,89.23,4.84,85.21,7.32,56.42
4.06,98.03,4.22,94.36,4.3,92.52
4.59,87.32,4.75,84.37,7.3,54.96
4.59,89.13,4.83,84.66,7.34,55.65
4.07,96.87,4.19,94.04,4.48,87.92
4.07,97.31,4.24,93.45,4.26,93.02
3.96,97.67,4.15,93.18,4.27,90.63
4.57,88.78,4.78,84.81,7.36,55.08
4.57,88.62,4.79,84.64,7.28,55.68
4.06,97.87,4.24,93.89,4.37,91.13
4.56,88.04,4.74,84.76,7.78,51.62
4.71,92.58,5.03,86.75,7.24,60.22
4.58,89.35,4.81,85.04,7.46,54.82
3.73,96.21,3.91,91.77,4.07,88.18
4.63,90.27,4.89,85.5,7.33,57.05
4.08,97.65,4.23,94.12,4.34,91.76
3.98,97.72,4.16,93.52,4.26,91.34
3.74,96.8,3.91,92.67,3.97,91.32
4.03,97.46,4.18,94.05,4.23,92.96
4.55,88.09,4.74,84.5,7.32,54.75
3.99,97.9,4.19,93.41,4.13,94.55
4.06,98.53,4.24,94.3,4.31,92.79
3.83,97.84,4.03,92.99,3.99,93.85
3.99,96.63,4.12,93.5,4.31,89.38
3.78,96.91,3.95,92.75,4.1,89.23
4.05,97.65,4.19,94.23,4.25,92.98
4.64,90.12,4.87,85.8,7.32,57.07
4.71,93.65,5.03,87.77,7.28,60.67
4.58,89.31,4.83,84.66,7.28,56.22
4.01,97.14,4.16,93.48,4.21,92.45
4.63,90.17,4.86,85.84,7.26,57.44
4.59,89.44,4.82,85.11,7.29,56.26
4.64,90.81,4.93,85.5,7.32,57.57
4.6,90.03,4.84,85.67,7.28,56.95
4.61,89.65,4.85,85.32,7.32,56.52
3.88,97.43,4.07,92.9,4.05,93.44
3.94,97.57,4.09,93.86,4.14,92.72
4.08,96.88,4.19,94.41,4.3,91.82
4.55,88.94,4.77,84.97,7.82,51.81
4.7,92.85,5.03,86.84,7.24,60.33
4.65,90.92,4.9,86.28,7.24,58.35
3.97,97.47,4.17,92.87,4.23,91.52
4.05,96.62,4.2,93.13,4.43,88.25
4.59,88.54,4.81,84.47,7.39,54.93
4.64,91.17,4.92,85.98,7.24,58.37
3.94,96.96,4.12,92.79,4.23,90.28
3.83,96.99,4.02,92.52,4.15,89.69
4.01,97.21,4.16,93.86,4.16,93.87
4.61,89.67,4.84,85.35,7.21,57.28
4.66,91.67,4.96,86.18,7.26,58.84
4.1,97.4,4.75,84.14,7.26,55.01
4.01,97.37,4.18,93.54,4.35,89.88
4.56,90.0,4.84,84.82,7.38,55.6
4.06,97.23,4.18,94.44,4.27,92.65
4.1,97.82,4.25,94.46,4.28,93.8
4.0,97.21,4.14,93.99,4.19,92.91
4.72,93.15,5.02,87.56,7.67,57.26
3.84,96.97,4.04,92.1,4.13,90.12
4.61,88.92,4.82,85.15,7.25,56.58
3.86,97.29,4.04,92.91,4.33,86.63
4.61,88.22,4.76,85.46,8.24,49.35
3.97,97.69,4.15,93.54,4.23,91.79
3.9,97.22,4.08,92.9,4.07,93.17
4.11,97.15,4.73,84.32,7.42,53.83
4.05,97.57,4.21,93.68,4.25,92.96
3.69,96.9,3.87,92.25,4.07,87.81
4.1,97.3,4.26,93.77,4.28,93.29
4.63,86.72,4.76,84.36,7.83,51.29
3.91,97.16,4.08,93.12,4.1,92.55
4.56,87.95,4.72,84.97,7.36,54.52
4.64,90.19,4.9,85.41,7.86,53.25
3.87,97.49,4.05,93.03,4.07,92.63
4.63,89.64,4.85,85.65,7.25,57.28
4.0,97.2,4.12,94.32,4.31,90.31
4.04,97.18,4.2,93.4,4.3,91.21
3.96,97.82,4.13,93.64,4.23,91.48
3.74,97.12,3.95,92.12,3.91,92.91
4.59,88.92,4.81,84.83,7.28,56.1
4.09,96.86,4.2,94.31,4.3,92.14
3.9,97.58,4.09,93.05,4.13,92.2
3.86,97.29,4.02,93.46,4.27,88.06
4.63,90.25,4.87,85.89,7.38,56.67
3.88,97.08,4.05,93.17,4.19,89.86
3.9,97.37,4.08,92.96,4.12,92.15
4.62,89.56,4.85,85.44,7.23,57.27
3.84,96.66,4.0,92.76,4.13,89.73
4.11,97.51,4.24,94.4,4.37,91.57
4.68,93.12,4.99,87.34,7.2,60.58
4.59,89.25,4.77,85.89,7.28,56.32
4.66,91.4,4.95,86.16,7.24,58.89
4.7,93.1,5.0,87.54,7.26,60.36
4.03,96.01,4.14,93.31,4.37,88.48
3.99,97.18,4.15,93.47,4.22,91.85
4.6,88.77,4.82,84.71,7.77,52.59
4.59,89.5,4.83,85.05,7.28,56.39
3.85,96.62,4.01,92.63,4.17,89.21
3.59,95.82,3.78,90.96,3.8,90.51
4.11,97.29,4.77,83.84,7.27,54.99
3.79,96.67,3.96,92.52,4.13,88.53
3.67,96.53,3.85,92.06,3.95,89.86
4.72,92.1,4.98,87.29,7.72,56.3
4.03,97.96,4.2,94.03,4.17,94.68
4.67,91.0,4.93,86.13,7.28,58.32
4.09,97.46,4.26,93.67,4.28,93.11
4.71,92.86,4.99,87.62,7.22,60.59
4.02,96.47,4.14,93.7,4.38,88.64
4.05,97.29,4.2,94.0,4.25,92.89
3.87,97.0,4.03,93.05,4.32,86.72
4.02,97.32,4.16,94.06,4.29,91.2
3.89,97.15,4.07,92.99,4.16,90.99
4.08,97.06,4.2,94.33,4.38,90.36
3.65,96.29,3.86,90.88,4.03,87.23
4.02,97.48,4.17,94.03,4.18,93.77
4.59,88.49,4.78,85.12,7.24,56.16
4.06,97.94,4.25,93.64,4.24,93.89
3.95,97.26,4.11,93.58,4.13,93.0
3.82,96.17,3.97,92.4,4.16,88.32
3.82,96.44,4.01,92.05,4.09,90.26
4.58,87.96,4.77,84.41,7.26,55.46
4.69,93.02,5.01,86.98,7.25,60.16
4.62,86.65,4.76,84.19,7.86,50.96
4.76,93.89,5.08,87.82,7.26,61.53
3.89,96.86,4.07,92.69,4.15,90.84
3.79,96.77,3.95,92.73,3.99,91.79
4.62,92.33,4.95,86.18,7.33,58.18
4.04,97.83,4.21,93.86,4.22,93.65
3.97,97.59,4.15,93.46,4.17,92.94
3.96,97.47,4.14,93.24,4.15,93.11
3.92,96.58,4.08,92.88,4.16,91.0
4.72,92.83,5.02,87.33,7.26,60.31
4.63,87.87,4.82,84.39,7.75,52.5
4.59,89.29,4.82,85.08,7.35,55.75
3.86,96.3,4.0,92.89,4.18,88.84
4.62,89.47,4.82,85.85,7.32,56.46
3.93,96.33,4.05,93.62,4.29,88.3
3.58,96.18,3.78,91.15,3.93,87.63
3.93,96.72,4.08,93.04,4.23,89.93
4.62,89.97,4.87,85.35,7.29,57.02
4.0,97.51,4.19,93.09,4.2,92.98
3.98,97.04,4.12,93.6,4.33,89.09
4.64,91.08,4.92,85.9,7.77,54.42
4.63,87.8,4.82,84.44,7.33,55.47
4.59,88.58,4.78,85.02,7.32,55.58
3.95,97.6,4.17,92.52,4.15,93.04
3.54,96.49,3.77,90.58,3.79,90.18
4.72,92.63,5.01,87.32,7.37,59.36
3.92,97.2,4.1,92.95,4.16,91.5
3.76,96.29,3.94,91.81,4.08,88.62
3.85,97.23,4.02,93.23,4.11,91.08
3.81,97.33,4.0,92.83,4.01,92.62
3.89,97.16,4.07,92.93,4.13,91.52
3.82,96.67,3.98,92.85,4.04,91.47
4.7,92.6,5.03,86.38,7.17,60.65
3.82,96.04,3.95,92.82,4.07,90.06
4.58,89.09,4.8,85.04,7.27,56.16
4.1,97.07,4.23,94.09,4.28,93.14
3.96,96.76,4.08,93.95,4.17,91.77
4.01,97.54,4.16,93.99,4.21,93.0
4.09,97.1,4.22,94.05,4.25,93.31
4.1,96.73,4.7,84.33,7.47,53.08
4.58,87.96,4.73,85.15,7.27,55.43
3.89,96.68,4.03,93.37,4.11,91.7
4.0,97.57,4.16,93.98,4.17,93.56
3.69,96.86,3.87,92.28,3.91,91.41
4.13,97.7,4.76,84.7,7.73,52.13
4.59,87.96,4.79,84.35,7.79,51.81
3.72,96.84,3.89,92.6,4.11,87.61
3.95,97.28,4.1,93.66,4.16,92.37
4.03,97.36,4.22,93.13,4.36,90.14
3.99,97.09,4.11,94.22,4.17,92.88
4.59,89.59,4.85,84.84,7.3,56.35
4.0,96.54,4.12,93.61,4.28,90.28
4.68,92.53,4.98,86.79,7.3,59.27
4.57,88.34,4.74,85.21,7.29,55.46
4.68,92.72,5.01,86.75,7.24,59.99
4.59,87.85,4.78,84.4,7.35,54.88
3.95,96.67,4.09,93.45,4.3,88.79
4.66,91.19,4.91,86.52,7.33,57.94
3.95,97.22,4.11,93.36,4.22,90.93
3.94,96.36,4.08,92.91,4.09,92.63
4.62,90.39,4.89,85.44,7.24,57.7
4.1,97.8,4.73,84.66,7.31,54.78
4.58,88.78,4.79,84.79,7.32,55.51
3.83,97.39,4.03,92.68,4.06,91.89
4.03,96.75,4.15,93.75,4.33,89.94
4.65,92.56,4.98,86.47,7.35,58.58
4.62,88.07,4.8,84.73,7.19,56.56
4.6,91.05,4.88,85.91,7.26,57.72
4.64,90.21,4.88,85.71,7.22,57.92
3.77,96.11,3.91,92.75,4.02,90.35
4.58,87.78,4.76,84.47,7.22,55.77
4.68,92.56,4.97,87.1,7.35,58.85
3.93,96.56,4.07,93.28,4.13,91.8
4.6,87.66,4.75,84.74,7.33,54.97
3.9,96.87,4.06,93.12,4.06,93.1
4.63,89.36,4.84,85.46,7.73,53.52
4.12,97.85,4.78,84.39,8.19,49.24
4.61,89.44,4.84,85.31,7.77,53.15
4.73,92.37,5.02,87.02,7.41,58.98
4.66,91.54,4.97,85.84,7.28,58.65
3.72,96.18,3.92,91.4,4.01,89.19
4.63,90.37,4.85,86.17,7.35,56.9
4.63,90.49,4.88,85.79,7.2,58.11
3.84,96.38,4.0,92.5,4.09,90.59
4.6,88.07,4.77,84.89,7.29,55.63
3.92,97.41,4.14,92.32,4.2,90.88
4.59,88.75,4.79,85.06,7.42,54.82
3.98,97.22,4.14,93.42,4.13,93.67
4.59,88.16,4.78,84.68,7.26,55.76
4.6,87.46,4.78,84.1,7.33,54.84
3.91,96.88,4.06,93.38,4.21,90.13
4.8,93.72,5.06,88.91,7.36,61.1
4.06,97.19,4.21,93.82,4.29,92.0
4.08,97.57,4.21,94.38,4.21,94.41
3.56,96.54,3.77,91.0,3.81,90.23
4.57,88.24,4.77,84.46,7.28,55.35
4.62,87.34,4.78,84.51,7.37,54.84
4.73,93.55,5.05,87.62,7.3,60.64
4.66,91.03,4.89,86.63,7.28,58.25
4.03,97.27,4.16,94.31,4.25,92.22
3.81,96.96,4.0,92.27,4.13,89.34
4.63,90.52,4.88,85.74,7.42,56.47
3.89,97.16,4.04,93.52,4.27,88.5
3.8,96.37,3.94,93.13,4.06,90.25
4.0,96.63,4.15,93.22,4.26,90.74
4.62,89.6,4.86,85.32,7.77,53.33
4.58,87.99,4.77,84.41,7.3,55.17
4.1,96.44,4.22,93.83,4.44,89.02
4.59,87.93,4.77,84.47,7.78,51.85
3.95,97.7,4.12,93.61,4.13,93.34
3.97,97.32,4.15,92.99,4.29,89.96
4.05,97.4,4.19,94.12,4.33,90.95
4.59,88.95,4.79,85.28,7.43,54.95
4.12,97.16,4.74,84.43,7.83,51.12
4.61,88.59,4.82,84.86,7.79,52.51
3.91,97.33,4.08,93.43,4.11,92.6
3.79,97.65,3.99,92.85,3.98,92.97
4.03,96.71,4.17,93.39,4.19,92.97
4.73,93.03,5.02,87.74,7.2,61.2
3.81,97.39,4.01,92.53,4.14,89.52
3.88,97.55,4.05,93.59,4.21,89.96
4.6,88.96,4.81,85.04,7.34,55.7
4.64,91.84,4.94,86.24,7.28,58.46
3.91,96.56,4.05,93.17,4.07,92.67
3.98,98.01,4.17,93.5,4.27,91.43
3.67,97.52,3.9,91.83,3.96,90.35
4.04,97.25,4.17,94.1,4.29,91.56
3.77,97.21,3.96,92.53,4.04,90.75
3.95,97.38,4.12,93.39,4.28,89.97
4.59,89.19,4.81,85.11,8.29,49.39
3.92,97.74,4.11,93.32,4.26,90.12
3.95,97.24,4.14,92.94,4.23,90.85
3.8,97.95,4.03,92.32,4.07,91.52
3.95,96.85,4.1,93.42,4.17,91.89
4.63,90.01,4.86,85.67,7.26,57.35
4.58,87.6,4.78,84.04,7.29,55.08
4.59,87.44,4.78,84.03,7.72,51.97
3.87,97.55,4.08,92.69,4.19,90.09
4.58,89.71,4.81,85.46,7.37,55.76
3.86,96.68,4.02,92.97,4.06,91.88
3.8,97.23,3.98,92.86,4.12,89.64
4.11,97.02,4.24,93.85,4.38,90.86
4.62,87.02,4.78,84.16,7.32,54.91
3.66,95.87,3.82,91.74,3.87,90.71
3.94,97.7,4.1,93.76,4.2,91.6
4.06,97.13,4.19,94.06,4.36,90.31
4.65,90.99,4.88,86.72,7.24,58.43
3.98,97.62,4.17,93.23,4.28,90.77
3.85,97.72,4.05,93.0,4.07,92.43
4.07,96.82,4.2,93.86,4.23,93.11
3.98,97.48,4.16,93.4,4.16,93.31
3.84,97.24,4.01,93.13,4.05,92.24
4.05,96.87,4.2,93.48,4.26,92.03
3.87,96.61,4.03,92.62,4.06,91.97
